season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2025,13dbeca3-7d78-4e5f-a3ff-d4a3155ec430,,RAI,Raiders Tirol,70.0,Tobias,Rodlauer,T. Rodlauer,OT,1.94,76.38,135.0,297.62,Klagenfurt ,AUSTRIAN,AUSTRIAN,,2000-01-01,Berlin Thunder ,True,2nd Team Allstar 2022,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F13dbeca3-7d78-4e5f-a3ff-d4a3155ec430?alt=media&token=2c8d4506-4984-4df1-896c-9e213ba35409
2025,1c170d70-2caa-11ef-8c35-270269956d5d,,RAI,Raiders Tirol,14.0,Milan,Faby,M. Faby,CB,1.82,71.65,85.0,187.39,Trier,GERMAN,GERMAN,,2004-07-15,Salzburg Ducks,True,,20.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1c170d70-2caa-11ef-8c35-270269956d5d?alt=media&token=3e1088ac-2efb-46b4-a57e-fdd12aacbce4
2025,1c967c30-de69-11ed-8beb-a7d30736740a,,RAI,Raiders Tirol,98.0,Diego,Paz González,D. Paz,DE,1.91,75.2,101.0,222.67,Galicia,,SPANISH,,2003-04-01,Black Demons,True,,21.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1c967c30-de69-11ed-8beb-a7d30736740a?alt=media&token=f6eabaec-7cb3-456d-a81c-972164948d96
2025,1d883040-0a3e-11f0-958c-571f26769fcd,,RAI,Raiders Tirol,8.0,Aaron,Maddox,A. Maddox,SS,1.86,73.23,86.0,189.6,"Tucson, AZ",AMERICAN,AMERICAN,,1997-10-12,Indianapolis Colts,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1d883040-0a3e-11f0-958c-571f26769fcd?alt=media&token=3d4e4e2a-99bc-4a08-96c6-9c91bb0d148b
2025,2f8194ae-00ab-4169-a1b3-e0ace01f992c,,RAI,Raiders Tirol,23.0,Vincent,Müller,V. Mueller,SS/FS,1.87,73.62,95.0,209.44,Feldkirch,AUSTRIAN,AUSTRIAN,,1995-03-24,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2f8194ae-00ab-4169-a1b3-e0ace01f992c?alt=media&token=a8a64d78-dbe9-4723-8ba7-71ab5b76bea4
2025,4512809f-494c-4075-bf4d-fe1d974ea5ad,,RAI,Raiders Tirol,24.0,Lukas,Haslwanter,L. Haslwanter,RB/FB,1.8,70.87,95.0,209.44,Innsbruck,AUSTRIAN,AUSTRIAN,,2000-09-24,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4512809f-494c-4075-bf4d-fe1d974ea5ad?alt=media&token=626c9341-cd28-4a8b-bb72-62068999917f
2025,469009ce-e2b0-42c0-87e4-27b02bb5d0b5,,RAI,Raiders Tirol,11.0,Toni,Rabensteiner,T. Rabensteiner,WR,1.8,70.87,90.0,198.42,Balzano,ITALIAN,ITALIAN,GERMAN,1999-08-15,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F469009ce-e2b0-42c0-87e4-27b02bb5d0b5?alt=media&token=dca853dc-77dc-4204-80b2-3fd839a1165c
2025,469f9630-0a84-11f0-ae22-01f5a21efe55,,RAI,Raiders Tirol,77.0,William,Nwankwo,W. Nwankwo,OG,1.99,78.35,127.0,279.99,Bologna,ITALIAN,ITALIAN,,1999-10-06,Aquile Ferrara,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F469f9630-0a84-11f0-ae22-01f5a21efe55?alt=media&token=eae75855-eaa2-4b5e-ab42-c8dd86437131
2025,4d77c7fe-2529-40e9-9af7-31790b510775,,RAI,Raiders Tirol,43.0,Osaruonamen,Ogbevoen,P. Ogbevoen,LB/LS,1.8,70.87,110.0,242.51,Vienna,AUSTRIAN,AUSTRIAN,GERMAN,1995-10-28,Stuttgart Surge,True,2nd Team Allstar 2022,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4d77c7fe-2529-40e9-9af7-31790b510775?alt=media&token=b49ef5e7-8da0-4d3d-83a3-145fc396293b
2025,4fea0e4a-cd9a-442e-beb3-16472a39acc2,,RAI,Raiders Tirol,33.0,Tim,Unger,T. Unger,LB/K,1.85,72.83,102.0,224.87,Dissen a. T.W.,GERMAN,GERMAN,,1994-07-15,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4fea0e4a-cd9a-442e-beb3-16472a39acc2?alt=media&token=f3d4129d-8d2d-4727-956c-04f731c51bbd
2025,5c8bd410-fbc9-11ee-b43b-87aa8585a138,,RAI,Raiders Tirol,40.0,Fabian,Egger,F. Egger,DE,1.93,75.98,107.0,235.89,Innsbruck,,AUSTRIAN,,2002-02-09,Dickinson College,True,,20.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F5c8bd410-fbc9-11ee-b43b-87aa8585a138?alt=media&token=596164ad-bd09-406b-915c-14649f5b7a5b
2025,5dfb0d40-1836-11f0-9959-a17cad231b1b,,RAI,Raiders Tirol,92.0,Pietro,Manicardi,P. Manicardi,DE,1.84,72.44,110.0,242.51,Scandiano (Re),ITALIAN,ITALIAN,,1999-07-08,Parma Panthers,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F5dfb0d40-1836-11f0-9959-a17cad231b1b?alt=media&token=ad8654bf-23a6-434a-9902-417c20a542d0
2025,5fe47c46-7f57-4dfc-8973-747b3d617a90,,RAI,Raiders Tirol,18.0,Conor,Miller,C. Miller,QB,1.95,76.77,100.0,220.46,Florida,AMERICAN,AMERICAN,GERMAN,1995-10-05,Schwäbisch Hall Unicorns,True,,26.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F5fe47c46-7f57-4dfc-8973-747b3d617a90?alt=media&token=696e2d62-ed3c-4399-ab8e-2efeb430874f
2025,64082960-dea5-11ed-9216-2195b17b069a,,RAI,Raiders Tirol,87.0,Richard,Weber,R. Weber,TE/HB,1.93,75.98,118.0,260.15,Vienna,,AUSTRIAN,,1997-12-24,Danube Dragons,True,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F64082960-dea5-11ed-9216-2195b17b069a?alt=media&token=c1236621-c625-47e7-92c1-fdeba8f75a1b
2025,66a4c03d-2917-4a32-a088-e9d11aff3201,,RAI,Raiders Tirol,25.0,Tobias,Bonatti,T. Bonatti,RB/HB,1.8,70.87,95.0,209.44,St. Johann in Tirol,AUSTRIAN,AUSTRIAN,,1998-05-18,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F66a4c03d-2917-4a32-a088-e9d11aff3201?alt=media&token=55d8d752-9609-4028-b2ca-c491433beb3b
2025,6b5bc730-983c-11ed-b925-f96d52f4dee3,,RAI,Raiders Tirol,99.0,Francesco,Rivelli,F. Rivelli,DT/DE,1.85,72.83,116.0,255.74,Rovigo,,ITALIEN,,1999-08-07,MILANO SEAMEN,True,,7.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6b5bc730-983c-11ed-b925-f96d52f4dee3?alt=media&token=e205beab-e6fc-4a45-b247-05118bbfacb6
2025,6fe35530-0599-11f0-8ebe-278714a2876c,,RAI,Raiders Tirol,44.0,Lukas,Lampert,L. Lampert,LB,1.83,72.05,100.0,220.46,Hohenems,AUSTRIAN,AUSTRIAN,,1995-11-01,Hohenems Blue Devils,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6fe35530-0599-11f0-8ebe-278714a2876c?alt=media&token=85283b6a-6feb-4500-81f0-50d2001b2740
2025,78d7f380-9908-11ed-b77f-6ddc78a88a3d,,RAI,Raiders Tirol,41.0,Tiberio,Calbucci,T. Calbucci,ILB/LB,1.85,72.83,105.0,231.49,Cesena,,ITALIEN,,2000-05-09,Milano Seamen,True,,2.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F78d7f380-9908-11ed-b77f-6ddc78a88a3d?alt=media&token=f298a4d6-a417-4321-9d76-4e4f2619609f
2025,7967b480-fbc6-11ee-93b3-ed0c833aff93,,RAI,Raiders Tirol,71.0,Oscar,Strömstedt,O. Strömsted,OT,2.08,81.89,155.0,341.72,Stockholm,,SWEDISH,,1999-10-24,"Seinäjoki Crocodiles,",True,,26.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7967b480-fbc6-11ee-93b3-ed0c833aff93?alt=media&token=71bf4e44-8efc-4b4e-bb5a-a0e1aa737abd
2025,8737e811-5f91-4612-896b-69d36f0170a4,,RAI,Raiders Tirol,10.0,Philipp,Haun,P. Haun,WR,1.8,70.87,84.0,185.19,Klosterneuburg,AUSTRIAN,AUSTRIAN,,1994-09-15,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8737e811-5f91-4612-896b-69d36f0170a4?alt=media&token=b5e116df-e1f6-42f2-ac62-765641d2f1be
2025,8d9fd2e0-ec29-11ee-ab7e-57233985ef8e,,RAI,Raiders Tirol,37.0,Sandro,Egger,S. Egger,K,1.75,68.9,85.0,187.39,Hall in Tirol,,AUSTRIAN,,1989-03-30,NO TEAM,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8d9fd2e0-ec29-11ee-ab7e-57233985ef8e?alt=media&token=ab31c490-8ac9-47ee-9520-36afb58344d9
2025,8e12fd10-0a3c-11f0-84da-9b1e1dc5575e,,RAI,Raiders Tirol,81.0,Bruno,Escobar,B. Escobar,WR,1.93,75.98,89.0,196.21,Peschiera Del Garda,ITALIAN,ITALIAN,,2000-05-13,Kempten Comets,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8e12fd10-0a3c-11f0-84da-9b1e1dc5575e?alt=media&token=000d0049-6b4c-45e0-a706-e0b0f185586d
2025,961c8e39-673b-4a5c-9311-ac692a481913,,RAI,Raiders Tirol,45.0,Sebastian,Huber,S. Huber,LB,1.85,72.83,105.0,231.49,Salzburg,AUSTRIAN,AUSTRIAN,,2000-01-09,Vienna Vikings,True,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F961c8e39-673b-4a5c-9311-ac692a481913?alt=media&token=e84b0e73-821a-4f30-aaa7-1232a9041af3
2025,9802d6e0-de7b-11ed-9658-b3b31479bf71,,RAI,Raiders Tirol,76.0,Tobias,Haslehner,T. Haslehner,OG/OG,1.88,74.02,125.0,275.58,Linz,,AUSTRIAN,,2001-02-19,Steelsharks Traun,True,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9802d6e0-de7b-11ed-9658-b3b31479bf71?alt=media&token=8f1ada0b-1823-47aa-bf49-20a4d98bb659
2025,996e5029-db5f-4aa7-b8a5-0c28279e6731,,RAI,Raiders Tirol,66.0,Jonathan,Peppler,J. Peppler,OG/C,1.94,76.38,130.0,286.6,Solingen,GERMAN,GERMAN,,1998-09-25,Rhein Fire,True,,26.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F996e5029-db5f-4aa7-b8a5-0c28279e6731?alt=media&token=5c66f7c3-1101-422e-b60c-ae3ef944b720
2025,a07b9da0-3f89-11ef-b0d8-b32108ec1f3a,,RAI,Raiders Tirol,38.0,Jan,Wiesauer,J. Wiesauer,RB,1.76,69.29,83.0,182.98,Vöcklabruck,AUSTRIAN,AUSTRIAN,,1999-09-25,Salzburg Ducks,True,,12.07.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa07b9da0-3f89-11ef-b0d8-b32108ec1f3a?alt=media&token=9f2f05c9-90ef-42c6-a399-e27c76ec2f03
2025,a1a44220-0eed-11f0-a186-dfdc511cc3f4,,RAI,Raiders Tirol,90.0,Dobpson,Hopson,D. Hopson,DT,1.92,75.59,117.0,257.94,Amsterdam,NIGERIAN,NIGERIAN,,2004-10-03,Guelfi Firenze,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa1a44220-0eed-11f0-a186-dfdc511cc3f4?alt=media&token=7eb321f2-7198-4096-a215-9cd8deec826c
2025,a30822e0-1cc1-11ef-8af8-b5d3906ad392,,RAI,Raiders Tirol,31.0,Tim,Tonko,T. Tonko,RB,1.83,72.05,92.0,202.83,Innsbruck,AUSTRIAN,AUSTRIAN,,2005-04-27,Raiders Tirol,True,,20.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa30822e0-1cc1-11ef-8af8-b5d3906ad392?alt=media&token=225d9aec-c373-4a82-84ba-2309a40b63ce
2025,a504c4a5-416d-46ec-b022-6ab70e6d3ae8,,RAI,Raiders Tirol,22.0,Philipp,Timmermann,P. Timmermann,RB/P,1.77,69.69,88.0,194.01,Berlin,GERMAN,GERMAN,AUSTRIAN,2003-01-23,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa504c4a5-416d-46ec-b022-6ab70e6d3ae8?alt=media&token=20a985b8-21e4-4b48-8652-041491d16c61
2025,ab80bcf0-ff0e-11ee-bf73-2d8cb1e1edb4,,RAI,Raiders Tirol,61.0,Thomas,Aronokhale,T. Aronokhale,OG,1.92,75.59,150.0,330.69,Innsbruck,AUSTRIAN,AUSTRIAN,,2000-07-13,Raiders Tirol,False,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fab80bcf0-ff0e-11ee-bf73-2d8cb1e1edb4?alt=media&token=4ca965c8-7e3e-4239-8816-e5b7ce2a598c
2025,aca82ef0-0657-11f0-9013-6b23711c2d56,,RAI,Raiders Tirol,82.0,Theo,Mössinger,T. Mössinger,TE,1.91,75.2,105.0,231.49,Bludenz,AUSTRIAN,AUSTRIAN,,2006-01-21,Hohenems Blue Devils,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Faca82ef0-0657-11f0-9013-6b23711c2d56?alt=media&token=a35e8c7b-a492-400c-89b7-3ba2b3192781
2025,ad36be29-b034-4c7f-9f09-fd6e1ba077c4,,RAI,Raiders Tirol,3.0,Jan,Mayerhofer,J. Mayerhofer,FS/SS,1.81,71.26,86.0,189.6,"Vienna, AUT",AUSTRIAN,AUSTRIAN,,2000-07-07,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fad36be29-b034-4c7f-9f09-fd6e1ba077c4?alt=media&token=40a463df-5188-4aa1-8e7b-cba5dc6bd7e2
2025,af2b7940-dea7-11ed-91d7-0b1df8a8d687,,RAI,Raiders Tirol,91.0,Stanley,Aronokhale,S. Aronokhale,DT,1.92,75.59,130.0,286.6,Innsbruck,,AUSTRIAN,,1998-11-11,Potsdam Royals,True,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Faf2b7940-dea7-11ed-91d7-0b1df8a8d687?alt=media&token=8e3c22b7-838b-4996-ae6e-b75a1be4da2b
2025,af7dfff6-3cd8-40ce-8958-0b4c23c94662,,RAI,Raiders Tirol,26.0,Jonata,Loria,J. Loria,K,1.76,69.29,73.0,160.94,Novara,ITALIAN,ITALIAN,GERMAN,2000-03-20,Hieldesheim Invaders,True,,20.05.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Faf7dfff6-3cd8-40ce-8958-0b4c23c94662?alt=media&token=d2715860-4b1c-4c08-8b59-2a137a6a4ae7
2025,bc315780-2f1e-11f0-b987-e5ba604cdb0a,,RAI,Raiders Tirol,73.0,Thomas,Le Boucher,T. Le Boucher,OT/OG,1.95,76.77,142.0,313.06,Marseille,FRENCH,FRENCH,,2001-02-19,Lamar University,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F23ce6aa0-2f1e-11f0-b987-e5ba604cdb0a?alt=media&token=c88bc7f0-c7b4-46f6-b994-935c7a9fa61e
2025,c2e22830-065a-11f0-ae76-e7dc0210c1d0,,RAI,Raiders Tirol,17.0,Benni,Radauer,B. Radauer,WR,1.82,71.65,87.0,191.8,Innsbruck,AUSTRIAN,AUSTRIAN,,2004-03-02,Raiders Tirol,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc2e22830-065a-11f0-ae76-e7dc0210c1d0?alt=media&token=20d10d8d-8614-4e2c-bbd7-1856d4c4666d
2025,c902cfd0-4364-11ef-b093-9be881165811,,RAI,Raiders Tirol,29.0,Paul,Kriener,P. Kriener,OLB,1.84,72.44,92.0,202.83,Amstetten,AUSTRIAN,AUSTRIAN,,2003-01-06,Amstetten Thunder,True,,20.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fc902cfd0-4364-11ef-b093-9be881165811?alt=media&token=58e71c9c-caf5-4761-822b-8c46a29937ec
2025,cd0e49d0-0810-11f0-a053-bf00a24f2a0a,,RAI,Raiders Tirol,95.0,Lukas,Wittberger,L. Wittberger,DT,1.87,73.62,122.0,268.96,Linz,AUSTRIAN,AUSTRIAN,,1999-12-14,Kirchdorf Wildcats,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcd0e49d0-0810-11f0-a053-bf00a24f2a0a?alt=media&token=331acd3e-15b9-4696-aa9d-657141940ca8
2025,ce00fcc0-296d-11ef-a179-2bce7c95de3d,,RAI,Raiders Tirol,62.0,Christopher,Wild,C. Wild,C,1.9,74.8,130.0,286.6,Hamburg,AUSTRIAN,AUSTRIAN,,1993-08-19,AFC Telfs Patriots,True,,26.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fce00fcc0-296d-11ef-a179-2bce7c95de3d?alt=media&token=0ac9b2b5-228f-47db-bbd7-2d8ce2cc7a0d
2025,d19a6cb0-19a9-11ee-b46b-a5df20eb0775,,RAI,Raiders Tirol,5.0,Felix,Reitter,F. Reitter,WR,1.86,73.23,85.0,187.39,"Innsbruck, Austria",,AUSTRIAN,,2004-04-11,Swarco Raiders Tirol,True,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd19a6cb0-19a9-11ee-b46b-a5df20eb0775?alt=media&token=490d7d56-36fe-4517-a2b0-25d53d1a90ee
2025,d2dba480-0adf-11f0-9e60-f383ec721b5f,,RAI,Raiders Tirol,12.0,Emanuele,Daino,E. Daino,QB,1.82,71.65,90.0,198.42,Reggio Emilia,ITALIAN,ITALIAN,,2005-11-14,Hogs Reggio Emilia,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd2dba480-0adf-11f0-9e60-f383ec721b5f?alt=media&token=a7674845-4968-41a7-8de9-1a0b0e2f0891
2025,d48e8cea-6d14-4dce-a49a-9409fd67606e,,RAI,Raiders Tirol,1.0,Ruben,Seeber,R. Seeber,LB/P,1.83,72.05,102.0,224.87,Innsbruck,AUSTRIAN,AUSTRIAN,ITALIAN,1999-06-11,Raiders Tirol,False,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd48e8cea-6d14-4dce-a49a-9409fd67606e?alt=media&token=fc34adea-f56b-4bcc-83ea-25b2cfb2e489
2025,db399100-0a80-11f0-9856-678266690c5d,,RAI,Raiders Tirol,56.0,Tommaso,Romito,T. Romito,OT,1.91,75.2,122.0,268.96,Verona,ITALIAN,ITALIAN,,2001-10-17,Brescia Bengals,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fdb399100-0a80-11f0-9856-678266690c5d?alt=media&token=816a92af-b48b-49b2-9999-dfe5b173906d
2025,de88f480-fcbd-11ee-8b9f-b7078f4cdb9f,,RAI,Raiders Tirol,27.0,Mato,Beglarian,M. Beglarian,CB,1.82,71.65,85.0,187.39,Wien,,AUSTRIAN,,2004-07-17,Mödling Rangers,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fde88f480-fcbd-11ee-8b9f-b7078f4cdb9f?alt=media&token=48b46fb7-f88a-4ed2-9d4e-d1e9dba354ec
2025,e9b0b3d0-fbb8-11ee-88e7-55fedd9b9068,,RAI,Raiders Tirol,74.0,Isaiah,Kléberg,I. Kléberg,OT,1.93,75.98,148.0,326.28,Hoofddorp,,DUTCH,,2001-02-27,Paderporn Dolphins,True,,26.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe9b0b3d0-fbb8-11ee-88e7-55fedd9b9068?alt=media&token=02e392a9-5c58-44f6-ab63-fab717f1c32f
2025,ec106260-065c-11f0-9518-27ba5447ff84,,RAI,Raiders Tirol,19.0,Simon,Stockhammer,S. Stockhammer,WR,1.79,70.47,90.0,198.42,Nussbach,AUSTRIAN,AUSTRIAN,,1997-09-10,Steelsharks Traun,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fec106260-065c-11f0-9518-27ba5447ff84?alt=media&token=dcd4844e-c5aa-4b69-bc92-7647b38d4254
2025,efbe170a-7005-45b1-bf53-16b70d3ea736,,RAI,Raiders Tirol,85.0,Markus,Schaberl,M. Schaberl,TE/HB,1.98,77.95,116.0,255.74,Graz,AUSTRIAN,AUSTRIAN,GERMAN,1996-11-16,Vienna Vikings,True,,26.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fefbe170a-7005-45b1-bf53-16b70d3ea736?alt=media&token=fed5122f-587e-4d46-9832-88990a13bf93
2025,f56fc440-de86-11ed-8e5c-653c7898932e,,RAI,Raiders Tirol,7.0,Jessey,Mensah,J. Mensah,CB,1.91,75.2,93.0,205.03,Accra,,AUSTRIAN,,2002-09-21,Raiders Tirol,False,,26.03.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff56fc440-de86-11ed-8e5c-653c7898932e?alt=media&token=44bc90e1-6f1d-4590-a056-ea180aa0464b
2025,fe1f2b12-943e-4be1-831c-6552bea633c4,,RAI,Raiders Tirol,51.0,Philipp,Loeffelberger,P. Loeffelberge,DE,1.88,74.02,117.0,257.94,Hallein,AUSTRIAN,AUSTRIAN,GERMAN,1991-12-08,Salzburg Ducks,True,,21.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ffe1f2b12-943e-4be1-831c-6552bea633c4?alt=media&token=577329ac-aabb-4dd0-a29e-8c52491dacba
2025,04392570-13bf-11ef-bc2a-edc636423ff2,,PRG,Prague Lions,52.0,Šimon,Škrabiš,S. Skrabis,LB,1.79,70.47,100.0,220.46,Czech Republic,,CZECH,,2000-01-17,Znojmo Knights,True,,20.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F04392570-13bf-11ef-bc2a-edc636423ff2?alt=media&token=0cf7c4cb-2241-4b31-bd52-70dd747e97d7
2025,07eb3ce0-1458-11f0-8f63-c1cde97980f5,,PRG,Prague Lions,9.0,Jakub,Rada,J. Rada,CB,1.9,74.8,84.0,185.19,"Stod, Czech Republic",,CZECH,,2001-10-29,Prague Black Panthers,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F07eb3ce0-1458-11f0-8f63-c1cde97980f5?alt=media&token=80296579-c3c3-45d7-8d2f-49f914c0e246
2025,1ab7bf80-1852-11f0-8b00-f5aa9873a511,,PRG,Prague Lions,96.0,Martin,Koval,M. Koval,DT,1.93,75.98,118.0,260.15,Czech ,,CZECH,,2002-07-26,,True,,13.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1ab7bf80-1852-11f0-8b00-f5aa9873a511?alt=media&token=4bacb6b2-bbc7-4c8a-95f0-6714683143c3
2025,1ee2e990-0598-11ef-a5ef-8dcf141dcc41,,PRG,Prague Lions,82.0,Ondřej,Chmela,O. Chmela,WR,1.8,70.87,84.0,185.19,Ostrava,,CZECH,,1994-10-10,Ravensburg Razorbacks,True,,22.05.2024,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1ee2e990-0598-11ef-a5ef-8dcf141dcc41?alt=media&token=f1d99b53-30e1-4bfb-804d-48268db6d810
2025,250edcb0-d8b3-11ed-b5d9-e59dc85e57e9,,PRG,Prague Lions,4.0,Ken,Hike Jr.,K. Hike Jr.,CB/FS,1.84,72.44,84.0,185.19,"Decatur, Georgia USA",AMERICAN,AMERICAN,,1995-09-09,"Dresden Monarchs, GFL",True,2nd Team Allstar 2023,1.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F250edcb0-d8b3-11ed-b5d9-e59dc85e57e9?alt=media&token=6feb71d9-9a06-4b5e-a982-3ca91ccf5ae8
2025,263aab50-f680-11ee-88c6-db4ec94f7669,,PRG,Prague Lions,1.0,Javarian,Smith,J. Smith,QB,1.83,72.05,93.0,205.03,"Pontiac, USA",,AMERICAN,,1996-11-30,Hamburg Sea Deavils,True,,1.04.2025,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F263aab50-f680-11ee-88c6-db4ec94f7669?alt=media&token=ae5d7a9b-6c3c-42c4-b916-2d726aecd81d
