season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2023,880d8da0-c601-4362-89b6-d900b26de03d,,RHF,Rhein Fire,97.0,Jason,Chikere,J. Chikere,DT,1.9,74.8,133.0,293.21,Oberhausen,GERMAN,GERMAN,,1998-02-11,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F880d8da0-c601-4362-89b6-d900b26de03d?alt=media&token=a892767c-3e75-4d2d-a28d-cbafaad9b15f
2023,8918f74b-0186-46ef-b5c1-77201bb8422b,,RHF,Rhein Fire,12.0,Rohat,Dagdelen,R. Dagdelen,QB,1.87,73.62,100.0,220.46,Düsseldorf,GERMAN,GERMAN,,1997-04-15,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8918f74b-0186-46ef-b5c1-77201bb8422b?alt=media&token=41263c5f-af62-4cdf-9341-6ad04e88a266
2023,8e6028c5-2b5a-423b-8194-630ec0d292cb,,RHF,Rhein Fire,4.0,Jannik,Seibel,J. Seibel,CB,1.9,74.8,95.0,209.44,Düsseldorf,GERMAN,GERMAN,,1999-05-28,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8e6028c5-2b5a-423b-8194-630ec0d292cb?alt=media&token=039f92f2-787b-4589-8091-a460afdf041c
2023,90d73832-5e90-43be-9d7d-b5ac199de3cc,,RHF,Rhein Fire,66.0,Arnoud,Holierhoek,A. Holierhoek,OT,1.99,78.35,137.0,302.03,Gouda,DUTCH,DUTCH,,1994-11-30,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F90d73832-5e90-43be-9d7d-b5ac199de3cc?alt=media&token=eaa2a5e4-b6d4-4cc2-9ba6-4e95b0f2b46f
2023,91b54724-c209-4cc5-b061-c529b3e4146a,,RHF,Rhein Fire,90.0,Remy,Feltes,R. Feltes,DT/DE,1.95,76.77,134.0,295.42,Bochum,GERMAN,GERMAN,,1996-09-02,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F91b54724-c209-4cc5-b061-c529b3e4146a?alt=media&token=f642d421-a5ab-4729-9928-7ada815096b2
2023,924bfb6c-855d-4279-9419-18b7268a5ecc,,RHF,Rhein Fire,18.0,Jadrian Alexander,Clark,J. Clark,QB,1.9,74.8,100.0,220.46,Indiana,AMERICAN,AMERICAN,GERMAN,1994-04-22,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F924bfb6c-855d-4279-9419-18b7268a5ecc?alt=media&token=d46b2492-507b-4c4f-89c0-b655188c6234
2023,93d6d3ba-da2e-4c84-b363-2ecbca5697a8,,RHF,Rhein Fire,13.0,Jannik,Loercks,J. Loercks,WR,1.83,72.05,84.0,185.19,Aachen,GERMAN,GERMAN,AUSTRIAN,2000-12-13,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F93d6d3ba-da2e-4c84-b363-2ecbca5697a8?alt=media&token=b7048ac3-92de-4535-b6d0-e69a8549dfb8
2023,98b32bd8-ead8-48e4-b178-ee21962cfbdd,,RHF,Rhein Fire,34.0,Noah,Kölling,N. Kolling,RB,1.8,70.87,93.0,205.03,Oberhausen,GERMAN,GERMAN,AUSTRIAN,2001-06-20,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F98b32bd8-ead8-48e4-b178-ee21962cfbdd?alt=media&token=de3d80eb-3b89-47ad-b728-55b353ce2a3c
2023,996e5029-db5f-4aa7-b8a5-0c28279e6731,,RHF,Rhein Fire,76.0,Jonathan,Peppler,J. Peppler,OG,1.94,76.38,130.0,286.6,Solingen,GERMAN,GERMAN,,1998-09-25,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F996e5029-db5f-4aa7-b8a5-0c28279e6731?alt=media&token=c17971f2-7f84-43ce-a84e-9b6af6c2fb92
2023,9b2d6170-df00-11ed-95e7-d7081e143c66,,RHF,Rhein Fire,20.0,Philip,Stegemann,P. Stegemann,CB/FS,1.83,72.05,84.0,185.19,Pinneberg,GERMAN,GERMAN,,1996-02-29,Berlin Rebels,True,,2.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9b2d6170-df00-11ed-95e7-d7081e143c66?alt=media&token=1646a413-736c-48d6-8fdf-cf33dfe41940
2023,9f6170ec-deb8-4bc9-af76-10d1d2818c77,,RHF,Rhein Fire,82.0,Laurin Richard,Wiegand,La. Wiegand,TE,1.93,75.98,110.0,242.51,Henstedt-Ulzburg,GERMAN,GERMAN,AUSTRIAN,2001-06-18,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9f6170ec-deb8-4bc9-af76-10d1d2818c77?alt=media&token=5e42ac88-c6d5-43c6-8469-7615cefb72b4
2023,a47dd0e4-660e-465b-86a0-51d5a7aacf7d,,RHF,Rhein Fire,92.0,Eric,Adam,E. Adam,DE,1.97,77.56,110.0,242.51,Münster,GERMAN,GERMAN,,1997-07-29,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa47dd0e4-660e-465b-86a0-51d5a7aacf7d?alt=media&token=3205bc07-0ff7-458d-9ac7-69f67c72039a
2023,a8f4fa47-dd3e-437b-aa02-9922c3490a6f,,RHF,Rhein Fire,44.0,Marius,Kensy,M. Kensy,MLB,1.85,72.83,112.0,246.92,Gelsenkirchen,GERMAN,GERMAN,AUSTRIAN,1998-06-22,Cologne Centurions,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa8f4fa47-dd3e-437b-aa02-9922c3490a6f?alt=media&token=3b7cf445-8597-49ac-9c90-45dd872aba7f
2023,afe826c4-b4f3-427d-9894-f164e99217de,,RHF,Rhein Fire,11.0,Alejandro,Fernandez Nieto,A. Fernandez,OLB/DE,1.9,74.8,105.0,231.49,Madrid,SPANISH,SPANISH,,2001-11-30,Barcelona Dragons,True,1st Team Allstar 2022,15.03.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fafe826c4-b4f3-427d-9894-f164e99217de?alt=media&token=c9814189-6449-402e-8b93-69f08afe984b
2023,b59d7650-c293-11ed-bd29-7f6e047a7c19,,RHF,Rhein Fire,29.0,Leon,Hoeltker,L. Hoeltker,WR/K,1.85,72.83,82.0,180.78,Dülmen,GERMAN,GERMAN,,1997-12-01,Coesfeld Bulls,True,,14.03.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb59d7650-c293-11ed-bd29-7f6e047a7c19?alt=media&token=d026cff9-aa67-4742-a4e3-c0a34006a842
2023,b63823b8-cee6-4f46-a100-a3ab91b19618,,RHF,Rhein Fire,33.0,Sebastian,Van Santen,S. van Santen,K/ATH,1.98,77.95,98.0,216.05,Düsseldorf,GERMAN,GERMAN,AUSTRIAN,1996-03-12,Rhein Fire,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb63823b8-cee6-4f46-a100-a3ab91b19618?alt=media&token=c551125d-7ad5-423b-adcd-1a62a91ecdeb
2023,b8f2fca0-f619-4df6-a3a3-0af90c35432d,,RHF,Rhein Fire,62.0,Marius,Mohr,M. Mohr,C,1.95,76.77,130.0,286.6,Ratingen,GERMAN,GERMAN,,1993-01-07,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fb8f2fca0-f619-4df6-a3a3-0af90c35432d?alt=media&token=a9321a56-4d1f-44b3-8231-e109ee438e98
2023,be10b98b-95a2-44bb-8e19-fd7d20f12c13,,RHF,Rhein Fire,68.0,Nick,Wiens,N. Wiens,OG,1.87,73.62,126.0,277.78,Dortmund,GERMAN,GERMAN,,1997-04-17,Rhein Fire,True,Allstar 2021,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fbe10b98b-95a2-44bb-8e19-fd7d20f12c13?alt=media&token=d8ba8f0a-d656-433d-827f-b73cf0d3a456
2023,cb22300b-4d4b-44e3-bcb8-db1fabed3969,,RHF,Rhein Fire,87.0,Florian,Eichhorn,F. Eichhorn,TE,1.89,74.41,106.0,233.69,Aachen,GERMAN,GERMAN,,1994-10-03,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcb22300b-4d4b-44e3-bcb8-db1fabed3969?alt=media&token=ecf67910-80b9-44af-a765-f7e710e3d5c2
2023,cddd6ccd-ebe5-414e-9ce3-867ac4e849ac,,RHF,Rhein Fire,54.0,Maximilian,Schmidt,M. Schmidt,OLB,1.89,74.41,101.0,222.67,Münster,GERMAN,GERMAN,,1996-11-03,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fcddd6ccd-ebe5-414e-9ce3-867ac4e849ac?alt=media&token=52c268b3-8c39-42b0-989e-48d87e78f260
2023,ce0ad077-6344-4e3f-8550-452ad4c2cfac,,RHF,Rhein Fire,2.0,Omari,Williams,O. Williams,FS,1.86,73.23,83.0,182.98,Alabama USA,AMERICAN,AMERICAN,,1996-05-04,Rhein Fire,True,1st Team Allstar 2022,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fce0ad077-6344-4e3f-8550-452ad4c2cfac?alt=media&token=61fba4f3-601a-4e10-a4e9-44c9952b1a05
2023,d0981125-6aee-4ed1-b456-7356731312aa,,RHF,Rhein Fire,23.0,Daniel,Rennich,D. Rennich,RB,1.83,72.05,92.0,202.83,Solingen,GERMAN,GERMAN,AUSTRIAN,1995-03-10,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd0981125-6aee-4ed1-b456-7356731312aa?alt=media&token=7d7a1f17-0c25-47c1-9882-6d9a1c695ed2
2023,d32ca810-b2b4-11ed-976c-3b564236fcc7,,RHF,Rhein Fire,99.0,Shamgar,Owusu-Ankomah,S. Owusu-Ankoma,DT,1.91,75.2,130.0,286.6,Bremen,GERMAN,GERMAN,,1987-04-22,Düsseldorf Panther,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fd32ca810-b2b4-11ed-976c-3b564236fcc7?alt=media&token=bfb4b471-4e00-4bb7-9e15-798d5f6fbf81
2023,e8e113a6-3ebe-4116-bb21-bd659ba318f2,,RHF,Rhein Fire,19.0,Achim,Bah,A. Bah,WR,1.91,75.2,90.0,198.42,Münster,GERMAN,GERMAN,,1999-03-17,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fe8e113a6-3ebe-4116-bb21-bd659ba318f2?alt=media&token=54b62a8f-bdea-4ea4-a7a1-a7b485fff826
2023,ec97ddb0-b2af-11ed-a062-590c65ef5c51,,RHF,Rhein Fire,89.0,Jakob,Neugebauer,J. Neugebauer,WR,1.83,72.05,90.0,198.42,Hamburg,GERMAN,GERMAN,,1998-05-23,Cologne Crocodiles,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fec97ddb0-b2af-11ed-a062-590c65ef5c51?alt=media&token=ddf3aa6c-0078-4a4e-880f-3db1e0b5dd1f
2023,ed351141-2c2c-408b-9390-d2aa3e4f5bb4,,RHF,Rhein Fire,43.0,Patrick,Poetsch,P. Poetsch,FB/LS,1.8,70.87,116.0,255.74,Remscheid,GERMAN,GERMAN,,1989-06-12,Rhein Fire,True,"['Allstar 2021', '1st Team Allstar 2022']",26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fed351141-2c2c-408b-9390-d2aa3e4f5bb4?alt=media&token=ce4adcdb-1e06-4ecd-a0ab-6e821b5ffddd
2023,ef9c06d1-662d-4af8-9b67-677e8d8c18e2,,RHF,Rhein Fire,71.0,Leander Valentin,Wiegand,L. Wiegand,OG,1.96,77.17,137.0,302.03,Henstedt-Ulzburg,GERMAN,GERMAN,AUSTRIAN,1999-08-24,Cologne Centurions,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fef9c06d1-662d-4af8-9b67-677e8d8c18e2?alt=media&token=220943d1-0f28-420f-9251-7de45f1125fb
2023,f590a1a0-b2b3-11ed-976c-3b564236fcc7,,RHF,Rhein Fire,96.0,Samuel,Kargel,S. Kargel,DT,1.88,74.02,118.0,260.15,Waasserburg am Inn,GERMAN,GERMAN,,1996-06-21,New Yorker Lions,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ff590a1a0-b2b3-11ed-976c-3b564236fcc7?alt=media&token=0431358e-d8ee-4c76-be0b-6a563eea0e9a
2023,fd5d765d-6929-4021-b6ae-d1ab3700ae32,,RHF,Rhein Fire,86.0,Nathaniel ,Robitaille,N. Robitaille,WR,1.86,73.23,89.0,196.21,Massachusetts USA,AMERICAN,AMERICAN,,1992-11-26,Rhein Fire,True,1st Team Allstar 2022,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Ffd5d765d-6929-4021-b6ae-d1ab3700ae32?alt=media&token=dce3e5c1-866b-44d0-8cf8-db688b4f67db
2023,ffe79fcc-e8c4-4ed5-936e-ea7d6e59290d,,RHF,Rhein Fire,88.0,Marvin,Pludra,M. Pludra,TE,1.98,77.95,128.0,282.19,Karlsruhe,GERMAN,GERMAN,,2000-12-07,Rhein Fire,True,,26.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fffe79fcc-e8c4-4ed5-936e-ea7d6e59290d?alt=media&token=dc6815d2-42df-4ab1-88e6-3733a66f316a
2023,028f6c84-a5e1-4c00-83e3-0da0aaf115e0,,RAI,Raiders Tirol,94.0,Tinashe Jefferson ,Chawaguta ,T. Chawaguta,DT,1.81,71.26,121.0,266.76,TBA,AUSTRIAN,AUSTRIAN,,1998-01-09,Raiders Tirol,False,,23.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F028f6c84-a5e1-4c00-83e3-0da0aaf115e0?alt=media&token=980d8989-6933-4bd2-b674-7755ddc935bd
2023,03d4d4cf-114b-4e50-bf7a-8e105be28a15,,RAI,Raiders Tirol,6.0,Adrian,Platzgummer,A. Platzgummer,WR/QB,1.81,71.26,89.0,196.21,Hall i. Tirol,AUSTRIAN,AUSTRIAN,,1995-05-10,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F03d4d4cf-114b-4e50-bf7a-8e105be28a15?alt=media&token=612a797c-d1c8-4f89-8e41-cd0ee99e6e32
2023,0db16924-4f8d-49ec-bb60-e31045f67e9a,,RAI,Raiders Tirol,4.0,Marco,Schneider,M. Schneider,WR/P,1.7,66.93,81.0,178.57,innsbruck,AUSTRIAN,AUSTRIAN,,2001-05-28,Raiders Tirol,False,,19.04.2023,ROTY2022,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0db16924-4f8d-49ec-bb60-e31045f67e9a?alt=media&token=cfd84580-5d81-4d33-a7a8-dc0d4446f69b
2023,10246383-7195-42c5-8386-f8bd889a876b,,RAI,Raiders Tirol,80.0,Fabian,Abfalter,F. Abfalter,WR/K,1.86,73.23,90.0,198.42,innsbruck,AUSTRIAN,AUSTRIAN,,1997-07-27,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F10246383-7195-42c5-8386-f8bd889a876b?alt=media&token=5af68193-ca08-4d87-aa89-22420e01c73c
2023,1b6e191c-f854-4161-b0e7-802f95c82907,,RAI,Raiders Tirol,97.0,Nicolas,Melcher,N. Melcher,DE/DT,1.91,75.2,115.0,253.53,Villach,AUSTRIAN,AUSTRIAN,,1998-08-14,Raiders Tirol,False,,20.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1b6e191c-f854-4161-b0e7-802f95c82907?alt=media&token=2c850f04-1786-4065-8a89-fdf232a4775a
2023,1c80d29e-9ac7-4863-b591-c1284e5069f2,,RAI,Raiders Tirol,20.0,Patrick,Pilger,P. Pilger,LB/PR,1.78,70.08,92.0,202.83,Hall in Tirol,AUSTRIAN,AUSTRIAN,GERMAN,1995-08-17,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1c80d29e-9ac7-4863-b591-c1284e5069f2?alt=media&token=41cbc7bc-47af-4f42-ab6e-a3e42bc28be2
2023,1e36c340-deac-11ed-823f-2959705ba6d7,,RAI,Raiders Tirol,28.0,Fabian,Raunig,F. Raunig,SS/FS,1.78,70.08,85.0,187.39,Modling,AUSTRIAN,AUSTRIAN,,1993-08-07,Danube Dragons,True,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1e36c340-deac-11ed-823f-2959705ba6d7?alt=media&token=2cf92774-1375-4dfe-ac06-1d8addd6f651
2023,1f933410-deae-11ed-823f-2959705ba6d7,,RAI,Raiders Tirol,32.0,Mathias,Rebl,M. Rebl,SS/FS,1.73,68.11,83.0,182.98,Vienna,AUSTRIAN,AUSTRIAN,,1993-08-12,Danube Dragons,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1f933410-deae-11ed-823f-2959705ba6d7?alt=media&token=211beaa0-d3fc-47e9-8084-68e9bf548179
2023,254f69d0-f4db-11ed-b340-094456904564,,RAI,Raiders Tirol,93.0,Maximilian,Wild,M. Wild,DE,1.93,75.98,115.0,253.53,"Prien am Chiemsee, Deutschland",,GERMAN,,1990-01-26,Swarco Raiders Tirol,True,,26.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F54898ff0-f4db-11ed-b340-094456904564?alt=media&token=8619cc18-8cec-4fe3-ac8b-12fd3d3ebb1c
2023,2785cf70-deae-11ed-8123-677dc35e27d3,,RAI,Raiders Tirol,74.0,Steven,Nielsen,S. Nielsen,OT,2.03,79.92,145.0,319.67,Tårnby,DANISH,DANISH,,1996-06-06,Edmonton Elks,True,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2785cf70-deae-11ed-8123-677dc35e27d3?alt=media&token=662c3d29-92c0-4bc6-8512-0dfcf593bfbb
2023,2f8194ae-00ab-4169-a1b3-e0ace01f992c,,RAI,Raiders Tirol,23.0,Vincent,Müller,V. Mueller,SS/FS,1.87,73.62,93.0,205.03,Feldkirch,AUSTRIAN,AUSTRIAN,,1995-03-24,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2f8194ae-00ab-4169-a1b3-e0ace01f992c?alt=media&token=5e5ad7c7-0941-4620-bc62-169c6b567891
2023,36ce6494-d1c5-4e58-b36d-06c05821a5bd,,RAI,Raiders Tirol,19.0,Niklas,Sanin,N. Sanin,K,1.83,72.05,85.0,187.39,innsbruck,AUSTRIAN,AUSTRIAN,GERMAN,1992-08-19,Raiders Tirol,False,,23.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F36ce6494-d1c5-4e58-b36d-06c05821a5bd?alt=media&token=e165ea77-12aa-411a-b06e-94d663812d2a
2023,4512809f-494c-4075-bf4d-fe1d974ea5ad,,RAI,Raiders Tirol,24.0,Lukas,Haslwanter,L. Haslwanter,RB/FB,1.84,72.44,92.0,202.83,Innsbruck,AUSTRIAN,AUSTRIAN,,2000-09-24,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4512809f-494c-4075-bf4d-fe1d974ea5ad?alt=media&token=a6f0cc8f-388a-4e21-b0e6-07db4b058cd7
2023,469009ce-e2b0-42c0-87e4-27b02bb5d0b5,,RAI,Raiders Tirol,11.0,Toni,Rabensteiner,T. Rabensteiner,WR,1.8,70.87,87.0,191.8,Balzano,ITALIAN,ITALIAN,GERMAN,1999-08-15,Raiders Tirol,False,,23.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F469009ce-e2b0-42c0-87e4-27b02bb5d0b5?alt=media&token=f1c7cacc-1944-4df5-888f-80d5df6c78a4
2023,4b0b7fd0-e507-11ed-8e6a-c1fe3985a727,,RAI,Raiders Tirol,95.0,Armin,Husarevic,A. Husarevic,DT/DE,1.88,74.02,105.0,231.49,"Vermont, USA",AMERICAN,AMERICAN,,2003-11-26,Swarco Raiders Tirol,True,,27.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4b0b7fd0-e507-11ed-8e6a-c1fe3985a727?alt=media&token=4c1997ed-591b-4d58-a8b2-b1f11be0b827
2023,4d77c7fe-2529-40e9-9af7-31790b510775,,RAI,Raiders Tirol,43.0,Osaruonamen,Ogbevoen,P. Ogbevoen,MLB/OLB,1.8,70.87,112.0,246.92,Vienna,AUSTRIAN,AUSTRIAN,GERMAN,1995-10-28,Stuttgart Surge,True,2nd Team Allstar 2022,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4d77c7fe-2529-40e9-9af7-31790b510775?alt=media&token=f6aaedba-11ff-4494-8275-b4e857c2778a
2023,4f4a3840-f4dc-11ed-b340-094456904564,,RAI,Raiders Tirol,18.0,Gregory,Laday,G. Laday,CB,1.83,72.05,90.0,198.42,"Port Arthur, Texas, USA",,AMERICAN,,2000-08-11,Colorado State University,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4f4a3840-f4dc-11ed-b340-094456904564?alt=media&token=30ef3874-4c5e-4cdf-b32e-20c7c6a0cac2
2023,4fea0e4a-cd9a-442e-beb3-16472a39acc2,,RAI,Raiders Tirol,33.0,Tim,Unger,T. Unger,OLB/FB,1.85,72.83,102.0,224.87,Dissen a. T.W.,GERMAN,GERMAN,,1994-07-15,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4fea0e4a-cd9a-442e-beb3-16472a39acc2?alt=media&token=78b870a8-2745-4d90-9399-2903f1f78e16
2023,5c8a0870-deaa-11ed-aca7-13b60948d12f,,RAI,Raiders Tirol,79.0,Robert,Wittmann,R. Wittmann,OT,1.2,47.24,195.0,429.9,Wien,,AUSTRIAN,,1991-08-20,Danube Dragons,True,,,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F5c8a0870-deaa-11ed-aca7-13b60948d12f?alt=media&token=de9383c0-3f95-4fe9-9536-73b5c54a5e47
2023,64082960-dea5-11ed-9216-2195b17b069a,,RAI,Raiders Tirol,87.0,Richard,Weber,R. Weber,TE/HB,1.95,76.77,120.0,264.55,Vienna,,AUSTRIAN,,1997-12-24,Danube Dragons,True,,23.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F64082960-dea5-11ed-9216-2195b17b069a?alt=media&token=9077ea5e-b643-47ac-ab78-a5188d190f07
2023,66a4c03d-2917-4a32-a088-e9d11aff3201,,RAI,Raiders Tirol,25.0,Tobias,Bonatti,T. Bonatti,RB/HB,1.8,70.87,90.0,198.42,St. Johann in Tirol,AUSTRIAN,AUSTRIAN,,1998-05-18,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F66a4c03d-2917-4a32-a088-e9d11aff3201?alt=media&token=6b19f76d-01c1-49d1-8e1d-a7b9db754b19
2023,6b928c09-7102-4977-b45d-13e19ac6a355,,RAI,Raiders Tirol,55.0,Julian,Perfler,J. Perfler,LB/OLB,1.85,72.83,103.0,227.08,Innsbruck,AUSTRIAN,AUSTRIAN,,1997-11-05,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6b928c09-7102-4977-b45d-13e19ac6a355?alt=media&token=4d16c0c5-ac56-4fe2-9131-1df679df6538
2023,719451e1-6a62-47c2-a4a9-b9a128923745,,RAI,Raiders Tirol,92.0,Laurynas,Orlovicius,L. Orlovicius,DT/DE,1.91,75.2,130.0,286.6,"Utena, Lithuania",LATVIAN,LATVIAN,,1995-06-04,Raiders Tirol,False,,20.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F719451e1-6a62-47c2-a4a9-b9a128923745?alt=media&token=8bca1f3d-95b8-46da-9e14-131fae9126c9
2023,7b7d58fd-66a8-4c63-af4b-3451c68fe101,,RAI,Raiders Tirol,78.0,Daniel,Fankhauser,D. Fankhauser,OG,1.92,75.59,132.0,291.01,Graz,AUSTRIAN,AUSTRIAN,,1992-03-28,Raiders Tirol,False,,19.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7b7d58fd-66a8-4c63-af4b-3451c68fe101?alt=media&token=265e0163-5d78-4151-b3cf-5fc1dcf2959b
2023,82c73d30-deac-11ed-811a-c1e7fb477e8e,,RAI,Raiders Tirol,35.0,Clemens ,Voit,C. Voit,CB,1.7,66.93,72.0,158.73,Mödling,,AUSTRIAN,,1992-10-23,Mödling Rangers,True,,31.05.2023,,
